index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
699,701,0.06545454545454546,8.775710241985575,0.05545454545454545,0.09090909090909093,7.37571024198558,12.57571024198556,True,3.9081188204851602,9.899583367593136,1,False,0.048053357737645984,10.4803,0.069489
700,702,0.3636363636363637,8.513176852710629,0.2818181818181818,0.4818181818181818,6.413176852710628,10.713176852710633,True,0.14676349419386175,6.138228041301841,1,True,0.7016476670445292,8.70285,0.337219
701,703,0.2545454545454545,6.011083134039241,0.2272727272727273,0.2818181818181818,5.2110831340392405,6.811083134039242,True,2.3478402950256347,8.339304842133615,1,True,0.12545671101300815,6.33301,0.248413
702,704,0.1809090909090909,6.107559273117106,0.16454545454545455,0.2,5.207559273117106,6.807559273117106,False,0.7379282823286322,6.729392829436611,1,True,0.3903253324024609,4.55449,0.167211
703,705,0.4545454545454546,3.4000000000000004,0.3,0.8181818181818182,0.0,8.1,True,0.0936647951745052,6.0851293422824835,1,True,0.7595688246670576,4.34316,0.494572
705,707,0.02,8.509025328338817,0.017272727272727273,0.024545454545454544,6.909025328338823,10.40902532833881,False,18.89061564312981,24.88208019023779,1,False,1.3843198807701651e-05,11.3324,0.02377
706,708,0.015,10.52618925604933,0.013636363636363636,0.017727272727272727,9.426189256049334,11.926189256049323,False,5.377737245696535,11.369201792804516,1,False,0.020395314035854126,13.5213,0.018259
707,709,0.2090909090909091,4.4,0.17,0.2363636363636364,3.1,5.300000000000002,True,4.445382807734184,10.436847354842165,1,False,0.03499574351721441,4.03255,0.195267
709,711,0.1481818181818182,5.9778323881347415,0.13727272727272727,0.16090909090909092,5.077832388134742,7.177832388134744,False,0.16254520631936606,6.154009753427345,1,True,0.6868239363207788,3.77286,0.128131
710,712,0.3181818181818182,7.854234122212857,0.2909090909090909,0.3545454545454545,7.254234122212856,8.754234122212857,False,0.8834433884751225,6.874907935583101,1,True,0.3472602944147225,7.78242,0.283461
711,713,0.1863636363636364,9.882049484598413,0.17,0.2090909090909091,9.382049484598413,10.48204948459841,False,1.3119749083499537,7.303439455457933,1,True,0.25203739855407314,9.04732,0.1731
712,714,0.2363636363636364,7.858096751257912,0.1972727272727273,0.2818181818181818,6.658096751257912,9.358096751257914,True,0.08622841679482389,6.077692963902803,1,True,0.7690278445481226,7.80597,0.205939
713,715,0.1481818181818182,7.631892814702872,0.13545454545454547,0.1590909090909091,6.431892814702871,8.831892814702874,False,0.5168494096363652,6.508313956744344,1,True,0.4721887371720202,5.87452,0.131759
714,716,0.1572727272727273,10.24246672472355,0.14454545454545453,0.16818181818181818,9.042466724723557,11.442466724723547,False,14.492421288341573,20.48388583544955,1,False,0.00014072456593065832,11.1928,0.172347
715,717,0.2181818181818182,11.227594709356852,0.19181818181818186,0.24545454545454545,10.427594709356855,11.92759470935685,True,1.5189657563958814,7.5104303035038615,1,True,0.21777607224383805,11.3491,0.19465
716,718,0.8,10.110175118706175,0.6545454545454545,0.8181818181818182,8.510175118706176,10.110175118706175,False,21.36773423770974,27.35919878481772,1,False,3.7909772795812883e-06,5.24428,0.365859
717,719,0.01590909090909091,12.1917135707647,0.013636363636363636,0.018636363636363642,10.591713570764707,13.691713570764694,False,10.872652275348432,16.86411682245641,1,False,0.0009759466500704618,14.8159,0.017874
718,720,0.1409090909090909,13.694433232517836,0.12636363636363634,0.15181818181818182,12.194433232517842,14.79443323251783,True,5.523634287444519,11.515098834552498,1,False,0.018761242928331024,13.9877,0.14113
719,721,0.16636363636363638,7.369676011020784,0.14636363636363636,0.2,5.469676011020791,8.769676011020781,True,11.963493646634998,17.954958193742975,1,False,0.0005425305110089619,8.76664,0.194269
720,722,0.8636363636363636,15.083850944015335,0.6545454545454545,1.1,12.883850944015345,16.98385094401533,True,0.6370611819368371,6.628525729044816,1,True,0.4247769935500313,16.0246,0.762813
722,724,0.10636363636363637,7.105254342821107,0.09272727272727273,0.11727272727272728,5.705254342821107,8.405254342821108,False,2.519076379773558,8.510540926881538,1,True,0.11247644625436333,5.70935,0.086759
723,725,0.7363636363636363,17.672592882439695,0.5454545454545454,0.990909090909091,15.372592882439704,19.97259288243968,True,1.7337640404595014,7.72522858756748,1,True,0.18793090776678184,18.1661,0.60407
725,727,1.1909090909090907,17.57891839096309,0.8454545454545455,1.2454545454545454,14.778918390963097,17.57891839096309,False,20.16647314409168,26.157937691199667,1,False,7.098626473471698e-06,13.7241,0.578629
726,728,0.3,26.061711831014662,0.2636363636363636,0.3363636363636364,24.961711831014647,27.06171183101468,False,1.3576335924586518,7.349098139566632,1,True,0.2439480220253218,27.1878,0.232769
727,729,0.5727272727272728,24.22765121514513,0.4727272727272727,0.7,22.727651215145105,25.727651215145148,False,1.22463042267646,7.2160949697844385,1,True,0.2684538402042308,29.2513,0.754343
728,730,0.1781818181818182,8.361425972486183,0.16272727272727272,0.2,7.361425972486183,9.061425972486184,True,5.178871411278267,11.170335958386245,1,False,0.022863169702021447,7.78201,0.175496
730,732,0.24545454545454545,6.08801480082608,0.2090909090909091,0.2727272727272727,5.0880148008260795,6.88801480082608,True,3.166184348759828,9.157648895867807,1,True,0.07517788991405534,5.89957,0.220227
731,733,0.028181818181818183,17.37179401334852,0.025454545454545452,0.03272727272727273,16.271794013348526,18.87179401334852,False,7.7821560198368624,13.773620566944842,1,False,0.005276478818572334,19.8945,0.028839
732,734,0.024545454545454544,8.550585314453214,0.02181818181818182,0.028181818181818183,7.350585314453218,10.050585314453206,False,24.758638621072297,30.750103168180274,1,False,6.497692576579564e-07,11.5111,0.028879
734,736,0.3545454545454545,24.554067601331898,0.3090909090909091,0.4181818181818182,23.354067601331888,25.95406760133192,False,0.2193547568227996,6.210819303930778,1,True,0.6395320016615934,27.2308,0.353988
735,737,0.014090909090909091,4.0,0.012272727272727272,0.01590909090909091,2.5,5.300000000000002,False,4.698531460126155,10.689996007234132,1,False,0.030188401276317126,5.30615,0.015143
738,740,0.015454545454545453,2.6,0.012727272727272728,0.02090909090909091,0.4,5.5,True,2.918707284929845,8.910171832037824,1,True,0.08755798362622165,4.39314,0.017896
739,741,0.03,3.3000000000000003,0.026363636363636363,0.03545454545454545,1.8,4.6000000000000005,True,8.251314121786532,14.24277866889451,1,False,0.004072250960912897,3.65388,0.02952
741,743,0.16636363636363638,20.81096357250628,0.1572727272727273,0.19454545454545452,19.91096357250627,22.0109635725063,False,18.347964573904072,24.33942912101205,1,False,1.8401546951867155e-05,23.3756,0.188545
742,744,0.0609090909090909,21.40118171205332,0.05181818181818182,0.06818181818181819,19.801181712053296,22.601181712053336,False,0.2339079076322741,6.225372454740254,1,True,0.6286411923835946,21.0101,0.046602
743,745,0.0609090909090909,19.240881069524225,0.06,0.07309090909090908,19.240881069524225,21.340881069524254,False,15.75868914932143,21.750153696429404,1,False,7.195667418058296e-05,23.5562,0.073328
744,746,0.01636363636363636,11.312994870267403,0.014090909090909091,0.01909090909090909,9.81299487026741,12.812994870267401,False,17.516752250886732,23.508216797994713,1,False,2.847873035739473e-05,14.5894,0.019871
746,748,0.2363636363636364,30.445263335806235,0.2363636363636364,0.24545454545454545,30.345263335806237,30.445263335806235,False,97.82359675048298,103.81506129759096,1,False,4.573647248113762e-23,38.0394,0.379224
747,749,0.4363636363636364,15.719970791211155,0.3909090909090909,0.5,14.719970791211159,16.819970791211155,False,2.5408224772567567,8.532287024364736,1,True,0.11093698496991283,17.0425,0.419114
749,751,0.3272727272727273,24.8829013427022,0.2818181818181818,0.3909090909090909,23.782901342702193,26.48290134270223,False,2.4338071529785914,8.42527170008657,1,True,0.1187441921849461,27.0518,0.300315
750,752,0.14636363636363636,8.49364549788937,0.13363636363636364,0.1572727272727273,7.393645497889373,9.493645497889368,True,7.404456167725005,13.395920714832986,1,False,0.006506250919078852,7.40619,0.137217
753,755,0.012272727272727272,12.363480879911421,0.01,0.015454545454545453,10.163480879911427,14.96348087991141,True,0.147969924125927,6.139434471233907,1,True,0.7004829693708231,13.234,0.011675
754,756,0.02181818181818182,8.805164791021689,0.018636363636363642,0.027272727272727268,7.305164791021693,11.205164791021678,True,5.5819551954432045,11.573419742551186,1,False,0.018146452777342854,10.9168,0.023788
756,758,0.027272727272727268,7.740439749599965,0.024545454545454544,0.029090909090909087,6.540439749599968,8.540439749599964,False,9.327336419413328,15.318800966521305,1,False,0.002257602773333807,9.20948,0.028447
757,759,0.4636363636363636,15.307587997694402,0.4181818181818182,0.5363636363636364,14.607587997694404,16.507587997694394,False,10.891336652993376,16.882801200101355,1,False,0.0009661508189856043,16.161,0.412897
758,760,0.040909090909090916,9.990736142327973,0.03363636363636364,0.04636363636363637,8.190736142327978,11.390736142327967,True,0.25726682571553744,6.248731372823516,1,True,0.6120041307505878,9.52514,0.033949
760,762,0.4909090909090909,8.018208050551959,0.4181818181818182,0.6090909090909089,6.718208050551957,9.71820805055196,True,0.07683193073894598,6.068296477846925,1,True,0.7816374937921559,8.89971,0.492572
761,763,0.028181818181818183,3.7147931978670576,0.024545454545454544,0.03363636363636364,2.1147931978670558,5.414793197867058,True,6.678244864849715,12.669709411957696,1,False,0.009759667690642314,4.90323,0.02944
762,764,0.12818181818181815,11.157123539862788,0.1190909090909091,0.1390909090909091,10.157123539862793,12.257123539862786,True,11.6783362410182,17.66980078812618,1,False,0.0006323205221478629,10.8424,0.121177
763,765,0.12090909090909092,5.530885021440381,0.10636363636363637,0.13727272727272727,3.930885021440379,7.130885021440383,True,6.137335912461427,12.128800459569405,1,False,0.013235657641904451,4.85581,0.116393
764,766,0.08363636363636362,30.445263335806235,0.07727272727272727,0.08545454545454545,29.545263335806226,30.445263335806235,False,17.287564039401325,23.279028586509305,1,False,3.2128264397159604e-05,36.1879,0.107321
765,767,0.9545454545454546,30.045263335806236,0.8272727272727273,1.0181818181818183,28.945263335806217,30.445263335806235,False,3.4716861610791834,9.463150708187161,1,True,0.0624276446677489,33.8151,0.9533
767,769,0.24545454545454545,10.009393640560058,0.2181818181818182,0.2636363636363636,9.20939364056006,10.509393640560058,False,0.39456204706854797,6.386026594176527,1,True,0.5299110909271236,9.70966,0.199972
768,770,0.06636363636363636,10.787779044088644,0.05909090909090909,0.07545454545454545,9.487779044088649,12.28777904408864,False,0.26292652671669,6.254391073824669,1,True,0.6081166830176457,9.65815,0.053105
770,772,0.3363636363636364,4.5,0.2909090909090909,0.3909090909090909,3.4000000000000004,5.800000000000002,False,15.366120558767625,21.357585105875607,1,False,8.85620657330284e-05,3.31225,0.274373
771,773,0.024545454545454544,8.850232361401472,0.02181818181818182,0.026363636363636363,7.650232361401478,9.550232361401472,True,21.524665733717384,27.51613028082536,1,False,3.4930677666893127e-06,9.50101,0.023119
773,775,0.1409090909090909,7.707634173932805,0.12818181818181815,0.15363636363636365,6.507634173932804,8.907634173932806,False,0.6031791077553759,6.594643654863355,1,True,0.4373676168251725,5.73992,0.121081
774,776,0.08363636363636362,14.879440937467912,0.07636363636363636,0.09545454545454546,13.779440937467914,16.27944093746791,False,3.507765188634276,9.499229735742254,1,True,0.061081797771745876,14.8108,0.071882
775,777,0.2181818181818182,25.32236515262347,0.1781818181818182,0.2545454545454545,24.12236515262345,26.322365152623487,False,0.18176186383280746,6.173226410940787,1,True,0.6698634744234653,26.8582,0.192016
776,778,0.6363636363636364,30.445263335806235,0.6,0.6454545454545454,30.045263335806236,30.445263335806235,False,16.973007622000125,22.964472169108106,1,False,3.791503613563248e-05,36.5854,0.846811
777,779,0.15181818181818182,30.445263335806235,0.15,0.15363636363636365,30.245263335806236,30.445263335806235,False,61.1978791790105,67.18934372611848,1,False,5.161710148677228e-15,35.9337,0.19136
778,780,0.05545454545454545,14.342007326158845,0.049090909090909095,0.06454545454545453,12.942007326158848,16.042007326158842,False,1.0952550404798462,7.086719587587825,1,True,0.2953097878524824,14.7396,0.048908
779,781,0.2363636363636364,7.7217273026911695,0.19454545454545452,0.2818181818181818,6.421727302691169,9.02172730269117,True,4.643886877097474,10.635351424205453,1,False,0.03116434211448559,8.28587,0.230489
780,782,0.030909090909090907,8.43202498032775,0.027272727272727268,0.03545454545454545,6.832024980327756,9.532024980327746,False,16.3805173111592,22.371981858267173,1,False,5.181509869564862e-05,10.9289,0.03694
781,783,0.8454545454545455,12.459902004779975,0.6818181818181818,1.0181818181818183,10.85990200477998,13.85990200477997,False,3.6433145248423497,9.634779071950328,1,True,0.05629475669217974,12.1119,0.66123
782,784,0.9,15.720087945598381,0.6454545454545454,1.2090909090909092,13.12008794559839,17.920087945598375,True,1.5788120683938458,7.570276615501824,1,True,0.20893188845181215,16.2467,0.751626
783,785,0.056363636363636366,4.717214888058451,0.05,0.06272727272727273,3.5172148880584504,5.817214888058452,True,8.641350110474638,14.632814657582614,1,False,0.0032861781382940826,4.56887,0.052594
784,786,0.010454545454545454,9.722256253861508,0.01,0.013181818181818182,9.12225625386151,11.922256253861498,True,0.10337412482968716,6.094838671937668,1,True,0.7478175196765832,10.8856,0.010555
785,787,0.24545454545454545,11.431632703504492,0.2090909090909091,0.2727272727272727,10.531632703504501,12.231632703504493,False,0.3031528799740821,6.294617427082062,1,True,0.5819125663402398,11.4483,0.204244
786,788,0.3,7.953629486699543,0.2727272727272727,0.3272727272727273,7.25362948669954,8.553629486699544,True,1.904349624748536,7.895814171856514,1,True,0.16759226463626584,8.39972,0.289133
787,789,0.4,0.0,0.3818181818181817,0.5909090909090908,0.0,3.2,True,3.117082954312333,9.108547501420311,1,True,0.07747536181129944,2.12959,0.540695
788,790,0.07,5.038434761019956,0.06272727272727273,0.07863636363636364,3.7384347610199553,6.438434761019957,True,8.305606126352231,14.297070673460212,1,False,0.003952289008111868,5.14476,0.067674
789,791,0.2272727272727273,11.88585326974122,0.1972727272727273,0.24545454545454545,10.985853269741224,12.485853269741217,False,2.8992924102213595,8.890756957329337,1,True,0.08861844535577247,12.5173,0.209647
790,792,0.14636363636363636,7.254491675714278,0.13181818181818186,0.16272727272727272,5.754491675714277,8.95449167571428,True,5.137596424842582,11.129060971950562,1,False,0.02341304193470415,7.01301,0.148945
791,793,0.2909090909090909,11.418423363592856,0.2545454545454545,0.3181818181818182,10.418423363592858,12.218423363592851,False,0.7907221043048214,6.7821866514127995,1,True,0.3738818663119661,11.4954,0.2492
792,794,0.018636363636363642,25.345249076890827,0.012272727272727272,0.028181818181818183,20.745249076890765,29.845249076890894,False,58.210835904685574,64.20230045179355,1,False,2.354784520501484e-14,51.3712,0.178644
